19,12,20221128,1
19,12,20240524,1
19,12,20230724,1
19,12,20210810,1
19,12,20210730,1
19,12,20240415,1
19,12,20230516,1
19,12,20220810,1
19,12,20210412,2
19,12,20230205,1
19,12,20220612,1
19,12,20210802,1
19,12,20220410,1
19,12,20240729,1
19,4,20240109,1
19,4,20220623,2
19,4,20211214,1
19,4,20220515,1
19,4,20240410,1
19,4,20220509,1
19,2,20230402,1
19,2,202201208,3
19,2,20240902,1
19,2,20240519,1
19,7,20230326,1
19,7,202201004,1
19,7,20240319,1
19,7,20221031,1
19,7,20221030,1
19,7,20220804,1
19,7,20230411,1
19,3,202201209,1
19,3,20230523,1
19,3,202201101,1
19,3,20220324,2
19,3,20210729,1
19,3,20210728,1
19,3,20211011,1
19,0,202201209,2
19,0,202201208,4
19,0,20240611,1
19,0,20240131,1
19,0,20240909,2
19,0,20230819,1
19,0,20220705,1
19,0,20220419,3
19,0,20220420,1
19,10,20210512,1
19,10,20240413,1
19,5,20220524,1
19,5,20220712,1
19,13,20240408,1
19,13,20240406,1
19,13,20240506,1
19,9,20220908,1
19,9,20220907,1
19,9,20230531,3
19,9,20240404,1
19,9,20230304,1
19,9,20230305,3
19,9,202301007,1
19,9,20240705,1
19,9,20220809,2
19,9,20210324,1
19,9,20221210,1
19,9,202201209,2
19,9,20240412,2
19,11,20230921,1
19,11,20230802,1
19,11,20210712,1
19,11,20220930,1
19,11,20220816,1
19,11,20240531,1
19,11,20240408,1
19,11,20210422,1
19,8,202201104,1
12,12,20220622,1
12,12,20230330,1
12,12,20210603,1
12,12,20240810,1
12,12,20240406,1
12,12,20240405,1
12,12,20210930,1
12,12,20240820,1
12,12,20240602,1
12,12,20240316,1
12,12,20240611,1
12,12,20230205,1
12,12,20230401,1
12,12,20231029,1
12,12,20210412,1
12,12,20220625,1
12,12,20220623,3
12,12,20220621,1
12,12,20220613,1
12,12,20230429,1
12,2,20220531,13
12,2,202301202,1
12,2,20220921,1
12,2,20220125,1
12,11,20240127,1
12,11,20231021,1
12,11,20220625,1
12,11,20220525,1
12,11,20240407,1
12,11,20231224,1
12,11,20230630,1
12,11,20211010,1
12,11,20220624,1
12,11,20210930,1
12,11,20210728,1
12,11,20240709,1
12,11,20240109,1
12,4,20240110,1
12,4,20221025,1
12,4,20220921,1
12,4,20220613,1
12,4,20211015,1
12,4,20220630,1
12,4,20220626,1
12,4,20220624,2
12,4,20220623,2
12,4,20240730,1
12,0,20220531,11
12,0,20220125,1
12,7,20230318,1
12,7,20240912,1
12,7,20231013,1
12,7,20221115,1
12,7,20230812,1
12,7,20210328,1
12,7,20220629,1
12,7,20220510,1
12,13,20240416,1
12,13,20240407,2
12,13,20240406,1
12,13,20240419,1
12,13,20240418,1
12,13,20240415,2
12,13,20240412,1
12,13,20240409,1
12,13,20240408,1
12,14,20231013,1
12,14,20220130,1
12,6,20230926,1
12,6,20220919,1
12,5,202201107,1
12,5,20220625,1
12,5,20221210,1
12,3,20220428,1
12,3,20230721,1
12,3,20240629,1
12,8,20210707,1
33,2,20210725,1
33,2,20220807,1
33,2,20240423,1
33,2,20220121,1
33,2,20220510,1
33,2,20221215,1
33,2,20221028,1
33,2,20230425,3
33,2,20240817,1
33,2,20210821,1
33,2,20210831,1
33,11,20230720,1
33,12,20220619,1
33,3,20230719,1
33,9,20240129,1
33,0,20240108,1
33,0,20231026,6
33,0,20221028,1
33,0,20221027,2
33,0,20230913,2
33,0,20240831,1
33,0,20211110,1
33,0,20220905,1
33,0,20220902,1
33,0,202201003,1
33,0,20210621,1
33,0,20210614,2
33,0,20231031,1
33,0,20210919,1
33,7,20240429,1
33,4,20220616,1
3,2,20240712,2
3,2,20240106,1
3,2,20240104,2
3,2,20231231,1
3,2,20221117,1
3,2,20230417,1
3,2,20230416,2
3,2,202301108,1
3,2,20231124,1
3,2,20210316,5
3,2,20240625,1
3,2,20220903,1
3,2,20230603,1
3,3,20240713,1
3,0,20210317,1
3,0,20210316,1
3,0,20240422,1
3,0,20220924,2
3,0,20220923,1
3,0,20220922,1
3,0,20231015,1
3,4,20240206,1
3,4,20240130,1
3,4,20240122,1
3,4,20230202,1
3,4,20230506,4
3,11,20240907,1
8,0,20240426,1
8,0,20240927,6
8,0,20240722,1
8,0,20240227,1
8,0,20240428,1
8,0,20230909,1
8,0,20220610,1
8,0,202201003,1
8,0,20220917,1
8,0,20240928,2
8,0,20220510,1
8,0,20240526,1
8,0,20240525,1
8,2,20240514,1
8,2,20240320,1
8,2,20240927,3
8,2,20210317,1
8,2,20240618,1
8,2,202201006,1
8,2,20231111,1
8,2,20230616,3
8,2,20240928,1
8,2,20220617,1
8,2,20220601,1
8,2,20240528,1
8,12,20210622,1
8,12,20210801,1
8,11,20220615,1
8,11,20231124,1
8,11,20240807,1
8,11,20220109,1
8,11,20221027,1
8,3,202201209,1
8,3,20211116,1
8,3,20240927,1
8,3,20220921,1
8,3,20210605,1
8,14,202201003,1
16,0,20240611,1
16,0,20240116,2
16,0,202101102,1
16,0,20231022,1
16,0,20240515,1
16,0,20231019,1
16,0,20240806,1
16,0,20230420,1
16,0,20231020,1
16,0,20240314,1
16,0,20230521,1
16,0,20230404,1
16,0,202301109,1
16,7,20240105,1
16,7,20240104,1
16,7,20220919,1
16,7,20220728,1
16,2,20210909,1
16,2,20230323,1
16,2,20220923,1
16,2,20220518,1
16,2,20220824,2
16,2,20230107,2
16,2,202201008,1
16,2,20220122,1
16,2,20220121,1
16,2,20240328,2
16,2,20240120,1
16,2,20240116,1
16,2,20210108,1
16,2,20210105,1
16,2,20230609,1
16,2,20230413,1
16,2,20220602,1
16,2,20220601,1
16,2,20220521,1
16,2,20220520,1
16,12,20230402,1
16,12,20210704,1
16,12,20210606,1
16,12,20210603,1
16,12,20231120,1
16,12,20210802,1
16,12,20210416,1
16,11,20220706,1
16,11,20230819,1
16,11,20221122,1
16,11,20230208,1
16,11,20210923,1
16,3,20231012,1
16,3,20240709,2
16,3,20240704,1
16,3,20221028,1
16,3,20240806,1
16,3,20221227,1
16,3,20231021,2
16,3,20210718,1
16,4,20240622,1
16,6,20240501,1
16,9,20240709,1
11,3,20220803,1
11,3,20240821,1
11,3,202301001,1
11,3,20240325,1
11,3,20220929,1
11,3,20230502,1
11,3,20230204,1
11,3,20210503,1
11,3,20210806,2
11,3,20240708,1
11,2,202301108,1
11,2,20220923,1
11,2,20220621,1
11,2,20240423,1
11,2,20240126,1
11,2,20220209,1
11,2,20211231,1
11,2,20231115,1
11,2,20230927,1
11,2,20211121,1
11,2,20211010,1
11,2,20221030,1
11,2,20221228,1
11,2,202101104,1
11,2,20240808,1
11,0,20220425,1
11,0,20230313,1
11,0,20230913,1
11,0,20220609,1
11,0,20230918,1
11,0,20240423,1
11,0,20220503,1
11,0,20240227,1
11,0,20240126,1
11,0,20220204,1
11,0,20230914,1
11,0,202201103,1
11,0,202101105,1
11,0,20221214,1
11,0,20220831,1
11,0,20210309,1
11,0,202301108,2
11,4,20210211,1
11,4,20210324,1
11,4,20220621,4
11,12,20210205,1
11,12,20210202,1
11,12,20210603,1
11,12,20220625,1
11,12,20220609,1
11,12,20240410,1
11,12,20240827,1
11,12,20210928,1
11,12,20210922,1
11,12,20240201,1
11,12,20211010,1
11,12,20220617,1
11,11,20230315,1
11,11,20230927,1
11,11,20221227,1
11,11,20211020,1
11,11,20240620,1
11,11,20230123,1
11,11,20210408,1
11,11,20220628,1
11,11,202301107,1
11,11,20210907,1
11,11,20240127,1
11,7,20220811,1
11,7,20211021,1
11,7,20240520,1
11,7,20240517,1
11,7,20240424,1
11,7,20230505,1
11,7,20220819,1
11,7,20230421,1
11,9,202301109,2
11,9,20231214,1
11,9,20230304,1
11,9,20210902,1
11,9,20240315,1
11,9,20240314,3
11,9,20230210,1
11,9,20210908,1
11,9,20210907,1
11,13,20240406,1
11,13,20240411,1
11,13,20240410,1
11,13,20240408,1
11,10,20220426,1
11,10,20230207,1
11,14,20240610,1
11,14,20240503,1
11,8,20230304,2
11,8,20240406,1
11,5,20230118,1
24,3,20240915,1
24,3,20210122,1
24,3,20220807,1
24,3,20220110,1
24,3,20230612,1
24,3,20210417,2
24,3,20240330,1
24,3,20220906,1
24,3,202301207,1
24,3,20210727,1
24,11,20230403,1
24,11,20240820,1
24,11,20221114,1
24,11,20220913,1
24,2,20221014,2
24,2,20220524,1
24,2,20230830,1
24,2,20240719,1
24,2,20220124,1
24,2,20220114,1
24,2,20220113,1
24,2,20240722,2
24,2,20230614,1
24,2,20230818,1
24,2,20240819,1
24,2,20221013,1
24,2,20240318,1
24,2,20240613,1
24,2,20230404,1
24,2,20240818,1
24,2,20211018,1
24,2,20240612,1
24,2,20210707,1
24,2,20210719,1
24,0,20221013,1
24,0,202201109,1
24,0,20230828,2
24,0,20240402,2
24,0,20230517,2
24,0,20230313,15
24,0,20230615,2
24,0,20210916,1
24,0,20230830,1
24,0,20230920,1
24,0,20240928,2
24,0,20210419,1
24,0,20240530,1
24,0,20240222,1
24,0,20240730,1
24,0,20240613,2
24,0,20240919,2
24,0,20240823,1
24,0,20230322,1
24,0,20240724,1
24,0,202201006,1
24,0,20220920,1
24,0,20220906,1
24,0,20220707,1
24,0,20210719,1
24,0,20210513,1
24,0,20210919,2
24,7,20221230,1
24,7,20221016,1
24,7,20210811,1
24,7,20230809,1
24,4,20230612,3
24,9,20220218,1
18,2,20240110,1
18,2,20240506,1
18,2,20240309,1
18,2,20230712,1
18,2,20210501,1
18,2,20210331,1
18,2,20240907,2
18,2,20240709,2
18,2,20240614,1
18,2,20220824,1
18,2,20210217,1
18,2,20230326,1
18,2,20240720,1
18,2,20211210,1
18,2,20230110,1
18,2,20220223,1
18,2,20240109,1
18,2,20210610,1
18,2,20230530,1
18,2,20230309,1
18,12,20240912,1
18,12,202201006,1
18,12,20230323,1
18,12,20210425,1
18,12,20221121,1
18,12,20220406,1
18,12,20240827,1
18,12,20230614,1
18,12,20210911,1
18,12,20210907,1
18,12,20210811,1
18,12,20210916,1
18,12,20210706,1
18,12,20240924,1
18,12,20240712,1
18,12,202301207,1
18,12,20231110,1
18,12,20211013,1
18,12,20240209,1
18,12,20240722,1
18,12,20230501,1
18,12,20230205,1
18,12,20230109,1
18,12,20220615,1
18,12,20210430,1
18,12,20210331,1
18,12,202201102,1
18,12,20240420,1
18,12,20211027,1
18,12,20210125,1
18,12,20210904,1
18,12,20240531,1
18,4,20240110,5
18,4,20230905,1
18,4,20210527,1
18,4,20210307,1
18,4,20240721,1
18,4,20240729,1
18,4,20240112,1
18,4,20210217,1
18,4,20230327,1
18,4,20240316,1
18,4,20221024,1
18,4,20221023,1
18,4,20211116,1
18,4,20230421,1
18,4,20230315,1
18,4,20220617,1
18,4,20220616,5
18,4,20220615,1
18,4,20211028,1
18,4,20211027,2
18,4,20211026,3
18,11,20240109,4
18,11,20240311,1
18,11,20210520,1
18,11,20220616,1
18,11,20220613,1
18,11,20220612,3
18,11,20220610,1
18,11,20230809,1
18,11,20240723,1
18,11,20240601,1
18,11,202301206,2
18,11,20231124,1
18,11,20230704,1
18,11,20230630,1
18,11,20230614,1
18,11,20221018,1
18,11,20220310,1
18,11,202201107,1
18,11,20220116,1
18,11,20220102,1
18,11,20230110,1
18,11,202201003,1
18,11,20220726,1
18,11,20240926,1
18,11,20240916,1
18,11,20240725,1
18,11,20240709,1
18,11,20240304,1
18,11,20211027,3
18,11,20211023,1
18,11,20211022,1
18,11,20211017,2
18,11,20220130,1
18,11,20240913,1
18,11,20230507,1
18,11,20230410,1
18,11,20210331,1
18,11,20230201,1
18,11,20210501,1
18,11,20210307,1
18,11,20210305,1
18,11,20230412,1
18,11,20230313,1
18,11,20220618,1
18,11,20210610,1
18,11,20220714,1
18,11,20210904,1
18,11,20210807,1
18,11,20210928,1
18,11,20210923,1
18,11,20210806,1
18,3,20210531,1
18,3,20240701,1
18,3,20230316,1
18,3,20220613,1
18,3,20220610,1
18,3,20220505,1
18,3,20240731,1
18,3,20240612,2
18,3,20240606,2
18,3,20240602,1
18,3,20220124,1
18,3,20210131,1
18,3,20211229,1
18,3,20240508,1
18,3,20240109,1
18,3,202301007,1
18,3,20230723,1
18,3,20230717,1
18,3,20230613,1
18,3,20210923,1
18,3,20210829,1
18,3,20221011,1
18,3,20210430,1
18,3,202101108,1
18,3,20211027,1
18,3,20221127,1
18,3,20220310,1
18,3,20240908,1
18,3,20240816,1
18,3,20221118,1
18,3,20240724,1
18,3,20210808,1
18,3,20220524,1
18,3,20220112,1
18,3,20240817,1
18,3,20240814,1
18,3,20240910,1
18,3,20240828,1
18,3,20240827,1
18,3,20240806,1
18,3,20240722,1
18,3,20240709,1
18,3,20240620,1
18,3,20240617,1
18,3,20240608,1
18,3,20240415,1
18,3,202101204,1
18,3,20211030,1
18,3,20211017,1
18,3,20230110,1
18,3,20220924,1
18,3,202301208,1
18,3,20231114,1
18,3,20231025,1
18,3,20231019,1
18,3,20210506,1
18,3,20210302,1
18,3,20230317,1
18,3,20220617,1
18,3,20210216,1
18,3,20210208,1
18,3,20210204,2
18,3,20210628,1
18,3,20220417,1
18,3,20220324,1
18,3,202101002,1
18,3,20210909,1
18,3,20210904,2
18,3,20210901,1
18,3,20210806,1
18,3,20210731,2
18,3,20210821,1
18,3,20210701,1
18,3,20210707,1
18,3,20210705,1
18,3,20230406,1
18,3,20230405,1
18,5,20230504,1
18,5,20210616,1
18,5,20210830,1
18,5,20210930,1
18,0,20230405,3
18,0,20230210,1
18,0,20220723,1
18,0,20240407,1
18,0,20230208,1
18,0,20240315,1
18,0,20240116,1
18,0,20240109,1
18,0,20231124,14
18,0,20230606,1
18,0,20240616,1
18,0,20230126,1
18,0,20240720,1
18,0,20240614,1
18,0,20220614,1
18,0,20221026,1
18,0,20220923,1
18,0,20230603,1
18,0,20230315,1
18,0,20240830,1
18,0,202301205,1
18,0,20210707,3
18,0,20240513,1
18,7,20220822,1
18,7,20230222,1
18,7,20230201,1
18,7,202201007,1
18,7,20220919,1
18,7,20220916,1
18,7,20220826,1
18,7,20220823,1
18,7,20240610,1
18,7,20220207,1
18,7,20240110,1
18,7,20240109,1
18,7,20240219,1
18,7,202201208,1
18,7,20221023,1
18,7,20210228,1
18,7,20211122,1
18,7,20211020,1
18,7,20230125,1
18,7,20211115,1
18,7,20211025,1
18,7,20240807,1
18,7,20230830,1
18,7,20211022,1
18,7,20211021,1
18,7,20211019,1
18,7,20221227,1
18,7,20221214,1
18,7,20221124,1
18,7,202301205,1
18,7,202301108,1
18,7,20230501,1
18,7,20230323,1
18,7,20210222,1
18,7,20210517,1
18,7,20230807,1
18,7,20220413,1
18,7,20220425,1
18,7,20220404,1
18,7,202101001,1
18,7,20220502,1
18,7,20220501,1
18,7,20220323,1
18,7,20240308,1
18,7,20210708,1
18,9,20240125,1
18,9,20240109,1
18,6,20240417,1
18,6,20240722,1
18,6,20240721,1
18,6,20240720,1
18,6,20210122,1
18,6,20210121,2
18,Other,20221221,1
18,1,20230110,1
18,1,20211027,1
18,8,20210620,1
18,8,20210617,1
6,0,20220116,3
6,0,20220118,1
6,0,20240224,2
6,0,20221122,8
6,0,20210204,1
6,0,20220117,5
6,0,20240903,1
6,0,20230327,1
6,0,20240130,1
6,0,20220523,1
6,0,20220919,1
6,0,20230619,1
6,0,20230614,1
6,0,20220524,1
6,0,20231027,1
6,2,20211218,1
6,2,20220425,1
6,2,20210605,1
6,2,20220207,1
6,2,20220818,1
6,2,20210420,1
6,2,202201108,2
6,2,20211016,1
6,2,20211014,3
6,2,20221124,1
6,2,20220524,1
6,2,20240104,1
6,2,20230614,3
6,2,20230609,1
6,2,20230327,2
6,2,20220523,1
6,2,20240517,1
6,7,20231220,1
6,7,20220420,1
6,7,20240927,1
6,7,20220809,1
6,7,20230818,1
6,11,20230328,1
6,11,20230327,1
6,11,20230807,1
6,11,20211014,1
6,11,20230715,1
6,11,20230106,1
6,11,20210917,1
6,11,20210719,1
6,4,20220227,1
6,3,20210421,1
6,3,20210323,1
6,3,20220406,1
6,3,20210820,1
6,12,20240723,1
6,12,20240515,1
6,12,20240917,1
6,9,20240830,1
6,9,20220308,1
2,2,20210827,1
2,2,20240816,1
2,2,20240213,1
2,2,20240201,9
2,2,20210820,1
2,2,20230316,2
2,2,20220601,1
2,2,202201004,1
2,2,20230911,1
2,2,20211224,1
2,2,20211220,1
2,2,202301107,2
2,2,20231024,1
2,2,20240828,5
2,2,20210307,1
2,2,20230831,1
2,2,20230616,1
2,2,20210418,1
2,2,20210905,1
2,2,20230901,1
2,2,20240825,1
2,2,202201101,1
2,2,20240708,1
2,2,20240823,1
2,2,20240822,1
2,2,20230503,2
2,2,20240901,1
2,2,20240202,1
2,2,20210228,1
2,2,20230629,1
2,2,20230402,1
2,2,20220720,1
2,2,20231122,1
2,2,20240827,1
2,2,20220304,1
2,2,20220303,1
2,2,20210930,1
2,2,20210916,1
2,2,20240119,1
2,3,20240202,1
2,3,20220615,1
2,3,202201102,1
2,3,20220128,1
2,3,20240307,1
2,3,202101106,1
2,3,20211229,1
2,3,20240327,1
2,3,20211024,1
2,3,20230329,1
2,3,20220621,1
2,3,20210820,1
2,0,20240117,2
2,0,20230429,1
2,0,202201003,1
2,0,20230216,1
2,0,20230202,1
2,0,20240325,1
2,0,20230316,2
2,0,20240327,1
2,0,20240923,2
2,0,20210330,1
2,0,20210302,1
2,0,20221110,1
2,0,20230114,1
2,0,20240914,1
2,0,20230204,1
2,0,20230203,1
2,0,20240421,1
2,0,20240730,1
2,0,20240630,2
2,0,20240624,1
2,0,20240623,1
2,0,20240119,1
2,0,20240829,1
2,0,20240824,1
2,0,20240810,1
2,0,20230509,1
2,0,20230402,2
2,0,20230318,2
2,0,20230521,1
2,0,20220708,1
2,0,20220612,1
2,0,20240924,1
2,0,20240902,1
2,0,20240901,2
2,0,20210811,1
2,0,20230401,1
2,11,20230318,1
2,11,20220601,1
2,11,20240812,1
2,11,20240518,1
2,11,20230115,1
2,11,20210627,1
2,10,20221019,1
2,10,20210824,1
2,10,20210823,1
2,7,20230921,1
2,7,20211125,1
2,7,20220401,1
2,7,20230114,1
2,7,202201006,1
2,7,202301102,1
2,7,20230420,1
2,7,20230321,1
2,7,20220623,1
2,7,20210130,1
2,9,20240708,1
2,9,20220930,1
2,9,20220923,1
2,9,20230911,1
2,9,20230118,1
2,Other,20230126,1
2,4,20220927,1
2,4,20230504,1
2,14,20230405,1
17,3,20240610,1
17,3,20230929,1
17,3,20221023,1
17,3,20240729,1
17,3,20240114,1
17,2,20220513,1
17,2,20220606,1
17,2,20210716,1
17,2,20220902,1
17,2,20220217,1
17,2,20231221,1
17,2,20230626,1
17,2,20230901,1
17,2,20230118,1
17,2,20230214,1
17,2,20221020,1
17,2,20240113,1
17,2,20210422,1
17,2,20231110,1
17,2,20231025,1
17,2,20210113,1
17,2,20230706,1
17,2,20220722,1
17,2,20240729,1
17,2,20240301,1
17,7,20230513,1
17,7,20230114,1
17,7,20220428,1
17,7,20210322,1
17,7,20210729,1
17,7,20221230,1
17,7,20231212,1
17,10,20220625,1
17,11,20240801,1
17,11,20230704,1
17,11,20240318,1
17,11,20230310,1
17,11,20240203,1
17,4,20230612,1
17,0,20221013,1
17,0,20210422,1
17,0,20240815,2
17,0,20240830,1
17,12,20240412,1
17,12,20210901,1
13,2,20220430,2
13,2,20210905,1
13,2,20221111,1
13,2,20221028,1
13,2,20220531,3
13,2,20220816,1
13,2,20231013,1
13,2,20220126,2
13,2,20240831,3
13,2,20230921,1
13,2,20230605,3
13,2,20230602,1
13,2,20210316,1
13,2,20210904,1
13,2,20221011,1
13,2,20220501,1
13,2,20220416,1
13,2,20240904,1
13,2,20230924,1
13,2,20230911,1
13,2,20220908,1
13,2,20220601,1
13,2,20230303,1
13,2,20220215,1
13,2,20220113,1
13,2,20220830,1
13,2,20230314,1
13,2,20220719,1
13,2,20220419,1
13,2,20230426,1
13,14,20220327,1
13,14,20240520,1
13,14,20240706,1
13,0,20240308,1
13,0,20220531,11
13,0,20230924,6
13,0,20221027,1
13,0,20220916,2
13,0,20231124,1
13,0,20210823,1
13,0,20230901,1
13,0,20230215,1
13,0,20230214,1
13,0,20221230,1
13,0,20220820,1
13,0,20220601,3
13,0,20240825,1
13,0,20240821,1
13,0,20220719,4
13,0,20220818,4
13,0,20220211,1
13,0,20230703,1
13,0,20220711,1
13,0,20240912,1
13,0,20220328,1
13,3,20240804,1
13,3,20220722,1
13,3,20220610,1
13,3,20230925,1
13,3,20230913,1
13,3,20230830,1
13,3,20220126,1
13,3,20230727,1
13,3,20220820,1
13,3,20220819,1
13,3,20211130,1
13,3,20231113,1
13,3,20210713,1
13,3,20210912,1
13,3,20210602,1
13,3,20210706,1
13,11,20220531,1
13,11,20240625,1
13,11,20220208,1
13,11,202301203,1
13,11,20231021,2
13,11,202101106,1
13,11,20240926,1
13,11,20230131,1
13,11,20240721,1
13,11,20240224,1
13,11,20211010,1
13,11,20211017,1
13,11,20210317,1
13,11,20221114,1
13,11,20210904,1
13,11,20210915,1
13,11,20210913,2
13,11,20210906,1
13,5,20240908,1
13,5,20210418,1
13,4,202301205,1
13,4,20230924,1
13,4,20240224,1
13,4,20240222,1
13,4,20210520,2
13,12,20240927,1
13,12,20210422,1
13,7,20230612,1
13,7,20221124,1
13,7,20220511,1
13,7,20210130,1
13,7,20210129,1
13,7,20210617,1
13,7,20210625,1
13,6,20231122,1
13,6,20230710,5
13,6,20230709,1
13,1,20230709,2
13,10,20220820,1
13,10,20230701,1
13,10,20210705,2
13,10,20210704,3
10,2,20220311,1
10,2,20230324,1
10,2,20210306,1
10,2,20220414,1
10,2,20230224,2
10,2,20230223,1
10,2,20211117,1
10,2,20230706,2
10,2,20230503,1
10,2,20210826,1
10,2,20210816,1
10,12,20210626,1
10,12,20240606,1
10,12,20240605,1
10,12,20240902,1
10,11,20220623,1
10,11,20240509,1
10,11,20231129,1
10,11,20240804,1
10,11,20230206,1
10,11,20210223,1
10,0,20240503,1
10,0,20230224,2
10,0,20240527,1
10,0,202201007,1
10,0,20230425,2
10,0,20230503,2
10,0,20240824,1
10,0,20240725,1
10,0,20240724,1
10,10,20240503,3
10,8,20230912,1
20,7,20240227,1
20,7,20210718,1
20,7,20220330,1
20,0,20240503,3
20,0,20240502,2
20,0,20231212,2
20,0,20230128,2
20,0,20240828,2
20,0,20240823,1
20,0,20240809,1
20,0,20220419,1
20,0,20210625,2
20,11,20240912,1
20,11,20231011,1
20,11,20210503,1
20,3,20230531,1
20,3,20240424,1
20,6,20230507,1
20,2,20240801,1
20,2,20210910,1
20,2,20240109,1
20,2,20210827,1
20,9,20220413,1
20,9,20220412,1
29,11,20240119,1
29,11,20230407,1
29,11,20231213,1
29,11,20240722,1
29,11,20230411,1
29,0,20240810,1
29,0,20230420,1
29,0,20230323,2
29,0,202201109,2
29,0,20240826,1
29,0,20240825,2
29,0,20240410,1
29,0,20240330,1
29,0,20240313,2
29,0,20240917,2
29,0,202301102,1
29,0,20230617,1
29,0,202201101,1
29,0,20230126,1
29,0,20230125,1
29,0,20230114,1
29,0,20240619,1
29,0,20230331,1
29,0,20240722,1
29,0,20240719,1
29,0,20240717,1
29,0,202201003,1
29,0,20220819,1
29,0,20220809,1
29,0,20210507,1
29,0,20230614,1
29,0,20210321,2
29,0,20230105,1
29,0,20210615,2
29,0,20220721,2
29,0,202301107,1
29,0,202301101,1
29,0,20210528,1
29,0,20240220,1
29,10,20220403,1
29,10,20230515,3
29,2,20210910,1
29,2,20221128,1
29,2,202201101,1
29,2,20230331,1
29,2,20230403,1
29,2,20240826,1
29,2,20220310,1
29,2,20220307,1
29,2,20210916,1
29,7,20220530,1
29,7,20220529,1
29,7,20230815,1
29,7,20240522,1
29,7,20221030,1
29,7,20230212,1
29,7,20211019,1
29,7,20230514,1
29,6,20230406,1
29,6,20221112,1
29,3,20220125,1
29,3,20240808,1
7,2,20240115,1
7,2,202301005,2
7,2,20230504,1
7,2,20230913,1
7,2,20221116,1
7,2,20220705,1
7,2,20210111,1
7,2,20240430,2
7,2,20240429,1
7,2,20240127,1
7,2,20240118,1
7,2,202301006,2
7,2,202301007,2
7,2,20230809,1
7,2,20230124,2
7,2,20230108,1
7,2,20240525,1
7,2,20210113,1
7,2,20240807,1
7,2,20211110,1
7,2,20231025,1
7,2,20240605,1
7,0,20230913,4
7,0,20240211,1
7,0,20220209,1
7,0,20210823,1
7,0,202301005,1
7,0,20230808,1
7,0,202201202,1
7,0,202201201,1
7,0,202201109,1
7,0,202201108,5
7,0,20230225,1
7,0,20240118,6
7,0,202301007,3
7,0,20230617,1
7,0,20230607,2
7,0,20230316,1
7,0,20230315,2
7,0,20220521,5
7,0,20240121,1
7,0,20240120,1
7,0,20231124,2
7,0,20240505,2
7,0,20210710,1
7,0,20220317,1
7,0,20220316,2
7,11,202201201,1
7,11,202201108,1
7,11,20240729,1
7,11,20221024,1
7,11,20230405,1
7,11,20230311,1
7,9,20220930,1
7,9,20230322,1
7,9,202201108,6
7,9,202301007,5
7,9,20230913,1
7,9,20230908,1
7,9,20230806,1
7,9,20230516,1
7,9,20220522,2
7,9,20230505,1
7,9,20230504,1
7,9,202201101,1
7,9,20210320,1
7,9,20210305,4
7,9,20210622,1
7,9,202101003,1
7,1,20230608,2
7,1,20221116,1
7,1,202201108,3
7,1,20221118,1
7,1,20220521,3
7,1,202301201,1
7,4,202201105,2
7,4,20230609,1
7,7,20220818,1
7,7,20210518,1
7,12,20230129,1
7,12,20230124,1
7,10,20230517,1
7,10,20230516,3
7,10,20220521,1
7,10,20220817,1
14,2,20211214,1
14,2,20230401,2
14,2,20230824,1
14,2,20230531,6
14,2,20230921,2
14,2,20230127,1
14,2,20240710,1
14,2,20230331,3
14,2,20211212,1
14,2,20211213,1
14,2,20230601,1
14,10,20231214,1
14,10,20220714,1
14,10,20210703,1
14,11,20220202,2
14,11,20220201,6
14,11,20240927,2
14,11,20240403,1
14,11,20240402,1
14,11,20240528,1
14,11,20230503,1
14,11,20220325,1
14,12,20220201,4
14,12,20240628,1
14,12,20210317,1
14,12,20240402,1
14,12,20210726,1
14,5,20220206,1
14,7,20220205,1
14,7,20220819,1
14,7,20230118,1
14,0,20230110,1
9,6,20211022,2
9,6,20210225,1
9,2,20231011,1
9,2,20240307,1
9,2,20210923,1
9,4,20210701,1
9,4,20240408,1
9,3,20240428,1
27,0,20220830,1
27,0,20230914,2
27,0,20240109,2
27,0,20240107,1
27,0,20210304,1
27,0,20240731,1
27,0,20220831,1
27,0,20240604,2
27,0,20230406,2
27,0,20230515,1
27,0,20240531,1
27,0,202201002,1
27,3,20210115,1
27,3,20240103,1
27,3,202201001,1
27,3,20240606,1
27,3,20210527,1
27,3,20240215,1
27,2,20240109,1
27,2,20211126,1
27,2,20230209,1
27,2,20240105,1
27,10,20230830,1
27,10,20230516,1
27,10,20230515,2
27,7,20220516,1
23,3,20230427,1
23,3,20231129,1
23,3,20230410,2
23,3,20210912,1
23,0,20231130,1
23,0,20210411,1
23,0,20221116,2
23,0,20231120,1
23,0,20230602,1
23,0,20210901,1
23,0,20210812,1
23,2,20220121,1
23,2,20220217,1
23,2,20230529,1
23,2,20220112,1
23,10,20230205,1
23,10,20230131,1
23,10,20230115,1
23,10,20230108,1
23,1,20221116,3
23,7,20231222,1
26,2,202201108,1
26,2,202201107,1
26,9,20210811,1
26,0,20230915,1
26,0,202201008,2
26,0,20231024,1
26,0,20240820,1
26,0,20230718,5
26,0,20230814,1
26,0,20240229,1
26,7,20221029,1
26,10,20240306,1
26,4,20240111,1
4,2,20221028,1
4,2,20220914,2
4,2,202301109,3
4,2,20210323,1
4,2,20230616,1
4,2,20221026,1
4,2,20240326,1
4,2,20240712,1
4,2,20230305,1
4,2,20230629,1
